rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
2.333050230978355,1.496208687921937,-0.05544457167625995,0.8897421271474277,0.9711921808664697,0.2208151229128159,2.3323913221712584,2.338661790747592,1.5369171982427214,-0.1137202200937296,0.9766532285840195,0.24638121790274692,0.6802086592624284,0.6802086592624284,0.9090685630282279,0.8377617376966515,1.555636551731402,0.3698736013266573,1.931066679655405,-1.2721595022536232,2.193099452898078,-0.9297305729988162,0,5.766009330749512
2.884996083272709,1.8664570248822565,0.11515092012274301,0.8177077905074269,0.9966577118188649,-0.09646437798852947,2.882697116606904,2.8867891108510237,1.8947509178535915,0.07121633971204622,1.0126256654673655,-0.1412510101862452,,,1.3338040533123696,1.3338040533123696,1.4336045764587573,0.18697015773234113,2.4585881227482678,-1.4150502396131277,2.6631408075703034,-1.0635106004398882,1,5.804248809814453
2.8599819500107158,1.7446230067591302,-0.21784387475322223,0.8192546245831551,0.9824056713925237,0.3105161538503385,2.851673333434179,2.8751758405056798,1.794238932146792,-0.23809018867322837,0.9942489305718025,0.2682655977680106,1.0525296938949924,1.0525296938949924,0.5850976730811329,0.4445273059117237,1.094967824868927,0.14481647383910745,2.682991895751333,-0.8232864217748181,3.0254610717123396,-1.47292023021191,2,5.580051898956299
2.8374239705259243,1.908878860448691,-0.04728018716416663,0.8204012192226164,1.0140002339786656,-0.02993672983485851,2.8370300267034225,2.8497666274857494,1.9558387422633294,-0.11385534959080251,1.0265986259944344,-0.031075954744427925,0.9211683748055641,0.9211683748055641,0.8703310730529016,0.8048166208605508,1.9901196172310245,1.2169878949975337,2.2407788302717773,-1.3919891352230178,3.0045952606387862,-1.5233995898730555,3,5.466790199279785
2.5264395427284776,1.7199638031459639,0.3541724705512636,0.8274284604087441,0.9503391899779647,-0.0839026009664332,2.5014912800499016,2.539706614149665,1.754257384881746,0.3517200155824613,0.9682385417646824,-0.1789419856896144,1.479125223522544,1.479125223522544,0.8220462168669662,0.7085887346115228,1.3073692486996922,0.7253883784458101,2.2327010372349014,-0.8085539832661671,2.6117061299143027,-0.46343302388852786,4,5.780127286911011
2.5100814778243694,1.6249001041538633,-0.04248304592496824,0.8636845352708307,0.9743522697938105,0.18902045301659154,2.509721940001702,2.5245480485155407,1.6719036118708501,-0.09755170114953816,0.9857452848178759,0.1782105284476474,,,0.7605540742173953,0.7511908170754205,1.9002944078473576,0.630400548335509,2.3806248914308332,-1.3224691530413175,2.2150876434634856,-0.9542486325553474,5,5.858427286148071
2.7873327917977466,1.702143218222401,-0.09011315465137178,0.8178628506963684,1.0254826717367203,-0.05332562647442973,2.7858757530783382,2.7947970983962094,1.7196348879603378,-0.16336133224895572,1.0470272796977969,-0.09790469761129472,1.2031703087109957,1.2031703087109957,0.5105003258878986,0.3954652000713531,1.6941540675409847,0.5484596413149265,1.5642105188161102,-0.7297470953336956,2.718305124676518,-1.3998192917918186,6,5.69582462310791
2.5311590154125434,1.6848379004530307,0.12783398307235327,0.8644512507473758,0.9896350399191635,-0.0626259055265388,2.527928882321663,2.5288669383000095,1.6799306550753534,0.0806106643591086,1.004653560852478,-0.10966740807340702,1.0400743956229288,1.0400743956229288,0.9931986318598852,0.8511706686141615,1.583193058741463,0.25448910643891737,2.078504095376802,-0.33019294578814,2.5966176448590073,-1.0115033626054735,7,5.550613641738892
2.430475070362372,1.5589886453018311,-0.14360838720149327,0.891327062979944,1.0977070460106075,-0.44320925855462434,2.426228698778902,2.4543320613302613,1.6066860082086,-0.1833677258074924,1.1133126098489365,-0.49266996539213803,1.0625923004615114,1.0625923004615114,0.8226521748181489,0.7272079833630657,1.17992584865909,0.4291367612880233,1.4555065527425697,-0.6013224303212078,2.4833477476084114,-1.5381451668739348,8,5.5830979347229
2.7052538095466603,1.6947989037744016,0.04016505024316098,0.8472766726810317,1.0096971053941672,-0.09437593622198204,2.7049556267720334,2.7402909970496676,1.736740358765963,0.0038230832922977816,1.0194663063254927,-0.1119404556773409,1.0046450059864112,1.0046450059864112,0.7952453449679292,0.6640747066468222,1.3404230436563433,0.7956263472957145,2.33952813948155,-0.682277827220761,2.730372388840859,-1.177627355842137,9,5.812151193618774
