rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
31.806138621993107,21.025611661439296,-2.447285289605671,0.9287781822435288,1.0054934352254155,-3.840875989945971,31.711847135616704,31.678218321912116,20.415443896298743,-1.7997161642724697,1.0214882097636646,-22.81107194229753,26.04941614146197,8.153190042592634,18.485952585402107,10.605732014095922,6.7790509857991825,-2.998200816398183,26.738201889951533,-11.299889800474311,25.59847044984615,-15.59335845569934,0,1.0275022983551025
33.81277848913157,20.914366125388522,-2.204912566243743,0.9135110913737845,0.9963590794649406,6.351227599764798,33.74081133775978,33.737820071939026,20.20553987275858,-1.970760217799776,1.0095337492116347,-8.888596669944718,28.358292368243703,8.471784981596116,20.6206414386079,3.650178492925716,8.33661547835573,-0.6120539102941583,17.994709116216328,-6.354315941941737,30.09278140135288,-15.750106196973748,1,0.959270715713501
30.705415509717685,21.560345972613483,0.9825438587295303,0.9316016649803815,0.9839940118511727,17.356060790039464,30.689691252765712,30.47554339298744,20.917211596843234,0.5088151784152338,1.0029062516561302,-3.837229706510925,29.869472219020874,16.607345913755296,26.17075516994846,8.984131897574729,6.992521737980452,-4.547380937222765,21.503028722609837,-17.452613887582242,22.26608484934138,3.58704865497618,2,0.9840652942657471
37.54541355990085,23.1967401096475,5.519247822909761,0.9104868971973147,1.0537548119584492,-67.05416146634298,37.137527958297014,37.85347159392352,22.638338393012067,6.168165807392915,1.0672548449728778,-83.20065725082873,41.20722425309006,30.71744158760259,20.238342355436522,5.862067965280014,10.689734441472737,0.06537440017281343,17.557531946485177,-2.0596032179009494,26.078782631880657,-6.456071327200626,3,0.9773306846618652
26.598751266733522,18.59996058120904,-0.1089316164748204,0.9470465749785248,0.9643469807028474,40.62491039348129,26.59852820838947,26.131975762756504,17.76779116552578,0.01750635286016023,0.9830785641280357,19.214099560022305,24.991539364647732,13.215612815374357,17.476622378560496,-1.3061067665090964,8.059850793289732,-5.23897404567556,18.71240380844617,-9.987681817501706,23.371916872767127,4.658371276617254,4,0.9886271953582764
32.48075085491728,22.01394320837357,-1.8078785343251687,0.9240203642741415,1.003695081323412,-2.433428442316199,32.430398568385435,32.44651416222625,21.69859289482305,-0.8682882802062039,1.0171643614883907,-18.849523603915713,25.837679695665013,8.570283572811695,18.774525379875914,1.1877102371776462,8.68782862477179,2.025150919148344,22.428182526136613,-2.2871968657034105,31.191913294368586,-16.16237922365778,5,1.0094425678253174
31.253970960810257,22.550257599396165,-2.8003138335041706,0.9273667783000478,0.9950205230408863,8.535103926828924,31.128265985323626,31.405800515480184,22.141716340619787,-2.0880442015095904,1.0101236330108219,-9.578405221003095,25.487467638323253,8.283253155925449,27.92497530995023,5.419016546257819,6.984529633910878,-2.366387320467561,26.89784295413763,-15.24515797615064,23.3269429938355,-8.548163921145393,6,0.9990899562835693
30.44679897749398,21.76204254457261,0.5652629343390054,0.9351166671775322,1.0572883648225804,-66.97714440887808,30.44155130394953,30.849178928756633,21.68322229968579,0.26414507152518296,1.0718139659763415,-83.49329257808336,24.663234960066614,20.38987507155552,21.320684391583388,8.758460911804187,7.430636155629103,-4.3101681460998265,26.908511511500926,-7.842140972736445,27.69955888234479,-13.309353105880817,7,0.9853465557098389
27.485976609465702,20.168059389497664,-1.3206518783199583,0.9532483421857285,1.0206585130267989,-22.5446507467866,27.454230799503115,27.333851671749724,19.838453152918035,-2.1503217869371096,1.039636019579582,-43.60545209488782,25.556863887623145,9.489313953448427,21.112665142665954,4.8489775216259305,9.77213263591835,-4.464676271858797,17.2452384545948,-2.8210660897653015,28.068922036357726,-12.724089174508487,8,1.1638805866241455
29.644160711845263,19.67445766947773,-0.6302891092849456,0.9464493231146291,1.0300946512013232,-33.81146661186904,29.63745940441635,29.724489819627717,19.560867024448523,-0.1817048130643518,1.0372959676704683,-42.518311691768304,22.960515108595125,15.564338851369177,14.730542632298084,-1.586755358974836,21.701429348247398,2.774746325023508,15.982416734773564,-2.250736223955738,25.560450416074094,-13.258823245483637,9,0.9404444694519043
