rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
2.1450458924430857,1.251426374556456,0.1930461975312296,0.9153426675907563,1.0384979395656067,-0.028849696986312345,2.1363415097557987,2.164257241330468,1.2634971076035069,0.2322695009496935,1.0285443869921436,0.06886387808820604,0.6723422142044507,-0.6723422142044507,0.83949326764925,-0.8018093609246091,0.9998067710016874,0.14790181956016765,2.346132996140587,1.0323728364428308,1.7345034008854496,1.1218730515256594,0,63.53041672706604
2.7920736077111674,1.5248734291524306,0.08814945761464948,0.8032742967425709,0.9828084992020799,0.18025547143991005,2.790681763297187,2.793496705015017,1.5351415138055036,0.11765877160303347,0.9817966428051529,0.21464878747944738,,,0.8321259905738584,-0.8205468262226454,1.5172579524456857,-0.3762719775579246,1.5189201827971945,1.102789372720769,2.357284573889169,1.1740732459486707,1,64.08991360664368
2.9178036679035118,1.5602978602181874,0.2840632679154685,0.8256822945488982,1.042747699791827,0.051697630590463284,2.9039432336484077,2.9086568914257036,1.5915308670823833,0.3160108209617656,1.0395901664806704,0.10207354158536841,1.4266625499905248,-1.4266625499905248,0.4025875366466846,-0.2371803058214897,1.1183607384981904,-0.399750592398632,2.2229370759246594,1.694180261346646,2.494199161128941,1.6289356179764785,2,66.6710433959961
2.183297166624055,1.2068162050998856,0.11589139924946464,0.898789425675548,1.0004154965247471,0.11360424029633087,2.180219186542635,2.1830305444724436,1.2404715203786292,0.08235850274106508,0.9917320371608275,0.128147913692791,0.6461006325966417,-0.6461006325966417,0.6987509034031856,-0.6818521699355404,0.9884539934518523,-0.13238629732962928,1.5730230838193633,1.1151120994249624,1.9100446936367894,0.9216998878161514,3,64.95763516426086
2.2335569647570477,1.381455976504695,-0.5208215283006356,0.8946825518661115,0.9419193399799343,-0.16438282607898191,2.1719856469307772,2.2488996986441925,1.4078925397257451,-0.4615431587401074,0.9379833285102627,-0.08462555773094316,0.9429875345909845,-0.9429875345909845,0.5346970870447322,-0.5004484885167745,1.4167366496971936,-0.20961242293062957,2.2441275245861014,-1.6796229785146715,1.9290476883956815,-0.12194134549523208,4,64.03378534317017
2.2919624988941956,1.319430218129083,-0.04119235036370469,0.8825272790113033,1.0130066531883901,-0.11519082993142415,2.291592303750569,2.2952538242549574,1.3174462522432322,-0.0067165453864722925,1.0228266270193962,-0.13579663005573206,,,0.9292699658944127,-0.8594056632508356,1.1498495339619808,-0.3743335569533285,1.4686056891172778,0.7285946565957241,1.8472509345996875,0.9468966356695256,5,72.36656403541565
2.6490183383580668,1.4470336191689832,0.18126950119786364,0.8244545419154459,1.0090630011490567,0.1331337868906708,2.642809021645872,2.6624917364646783,1.4733886254958888,0.22119787843190575,1.0029504827911826,0.20564498370768725,0.8895614833402037,-0.8895614833402037,0.649558980322634,-0.542860389396797,1.3729513455512736,-0.6987951856991739,2.2149200779863407,1.4424293223969376,2.0937931788832675,1.4487234171272945,6,67.23695588111877
2.1648945622184477,1.2780996446182735,-0.3039845436161744,0.8961509055009516,0.9631672767086653,-0.08254741920712227,2.1434462584271783,2.142860366229738,1.2694582730297501,-0.24749223330435824,0.9649070554866016,-0.03849708335920354,1.0845046828677254,-1.0845046828677254,0.6398150909622374,-0.5872021413740728,0.9783914726054171,-0.5254530459479588,1.953531013670605,1.163079989011689,1.7233105913595337,0.028623194481682695,7,156.97425508499146
2.2588953623110224,1.3403004729697843,0.08522693941356496,0.8946383103230313,0.9883636204079892,0.15156161715671335,2.2572870058254537,2.244954930126891,1.3772919969123756,0.10339022401214398,0.9855662671272281,0.18540940973940678,,,0.6027446305295268,-0.6024416002264966,1.3060232265729823,-0.08061105372695375,1.5637462119890664,0.9584882353696169,2.186710873485452,0.6792116731061595,8,177.97524213790894
2.279604913946987,1.3167559294289872,-0.009898790021987793,0.8863338842692257,1.0164113334813025,-0.10445951714015145,2.2795834219539652,2.290006022854108,1.3442812308372911,-0.005733677726400461,1.0058628708349702,-0.039490628249349236,1.246915366702612,-1.246915366702612,0.5901954133000213,-0.5591518126862843,0.9573187968171348,-0.4091283713702061,1.894046000617374,0.17427745848658022,1.8398507003282663,1.1369899423478582,9,63.9541335105896
