rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
2.0268654747595893,1.2897457582133793,-0.029672365911987082,0.916638539313693,1.024255005017756,-0.1711755491432072,2.026648268317322,2.0268654747595893,1.2897457582133793,-0.029672365911987082,1.024255005017756,-0.1711755491432072,1.1050519959142053,-1.1050519959142053,0.8449149992839425,-0.8029889775881303,1.1985182553833251,-0.47537453980202843,1.461228615222784,0.7790393436226757,1.683572400724354,1.036806388941055,0,2.3752238750457764
2.748300851991727,1.5673135413063914,-0.23910932392348377,0.8348455359871566,0.9776527232556013,-0.11152408192256669,2.7378795269827534,2.748300851991727,1.5673135413063914,-0.23910932392348377,0.9776527232556013,-0.11152408192256669,,,1.0424023148526043,-1.042385314555099,1.0504443786299966,-0.6430548687932068,1.9042084719159762,0.9759860274828102,2.4794593072293796,0.7115889566862819,1,2.4856247901916504
2.237354188556678,1.3643681676030015,0.039509734104606224,0.8893766846587682,1.020714271880351,-0.07308272853750264,2.237005307540216,2.237354188556678,1.3643681676030015,0.039509734104606224,1.020714271880351,-0.07308272853750264,1.0088769697540372,-1.0088769697540372,0.6952983339929683,-0.5973933690412969,1.1567296397818116,-0.8404391549949037,2.648960281736429,1.66702085296123,1.7442676951125355,1.1577469462306031,2,2.35418438911438
2.4069679951891407,1.3580250801133584,0.12390146819841112,0.8706396217065725,1.081407189596159,-0.3191042446239871,2.403776893982282,2.4069679951891407,1.3580250801133584,0.12390146819841112,1.081407189596159,-0.3191042446239871,0.9994814895592214,-0.9994814895592214,0.7532285104883943,-0.7061790151046007,1.2866931237711703,-0.7536451593965495,1.6073567720344297,1.127480420822607,1.9183570661762843,1.5107923973581077,3,2.372730016708374
2.1387303494595753,1.2991959457590392,-0.060498670505729706,0.8764839567965232,1.0049631024034102,-0.08603011061817067,2.137874509545992,2.1387303494595753,1.2991959457590392,-0.060498670505729706,1.0049631024034102,-0.08603011061817067,,,0.9537244773923038,-0.9223810573138911,1.1059225065984777,-0.3021615406034441,1.5803049058976755,1.1806256638935329,1.810583768588348,0.7987566337461076,4,2.56072735786438
2.160406889260384,1.3069274550297696,-0.11667990915565846,0.8989349696269836,0.9987873284305537,-0.10956373772026051,2.1572537463087547,2.160406889260384,1.3069274550297696,-0.11667990915565846,0.9987873284305537,-0.10956373772026051,1.0828108961609264,-1.0828108961609264,0.5337155416687079,-0.5337155416687079,0.9768831097804873,-0.647447732746391,1.5125070180991576,0.33116874839976845,2.0240302234699423,0.9068138391309162,5,2.3413567543029785
2.576567612703851,1.5040135385655071,0.11238620616481665,0.8443792761591662,1.1165814521318185,-0.5423771352101374,2.5741153827088445,2.576567612703851,1.5040135385655071,0.11238620616481665,1.1165814521318185,-0.5423771352101374,1.2836669694986673,-1.2836669694986673,0.7302341589227377,-0.7302341589227377,1.2651183273596418,-0.6079080547760534,1.6996981541669949,0.7414643674308635,2.175808246874976,1.6658887786742531,6,2.4030086994171143
2.1998186517948892,1.359991678086755,0.11378349980778082,0.8976589836085413,1.0337461323238049,-0.0903531853413071,2.1968740100324773,2.1998186517948892,1.359991678086755,0.11378349980778082,1.0337461323238049,-0.0903531853413071,0.7616099000288946,-0.7616099000288946,0.5173675715243148,-0.5094634246891956,1.3715478747509624,-0.4686362767049456,1.2935423883536767,0.7474908166450887,2.648632622487366,1.5376948626107638,7,2.412113666534424
2.460543410332989,1.5616062415025658,0.18962798061501343,0.8887271086233738,1.093144823454687,-0.36586694198211056,2.453225448893959,2.460543410332989,1.5616062415025658,0.18962798061501343,1.093144823454687,-0.36586694198211056,1.18506852272734,-1.18506852272734,0.857919236025857,-0.8474132579690514,1.3569851854654948,-0.5227418518315943,1.5378616034625938,1.5065129285503562,2.278261464633598,1.6480490152790515,8,2.4532570838928223
2.5359662997966357,1.4822060819385479,0.12399841594144435,0.8656722424077263,1.0181842209654153,0.025329542844982456,2.532932977113341,2.5359662997966357,1.4822060819385479,0.12399841594144435,1.0181842209654153,0.025329542844982456,1.165606514152183,-1.165606514152183,0.562752416799549,-0.44765030237681064,1.0714696136998851,-0.018899035252079432,2.540132596427331,0.07756361099595398,2.277038390389764,1.361632205064748,9,2.4261832237243652
