rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
32.19653003753215,20.226647743782177,-0.24862225679982403,0.9270190864063004,1.0115185461435925,-12.961618026794895,32.19557009017131,32.9256966529828,20.91861185088655,-1.168049094455853,1.0705660783475994,-79.69697605446004,26.248500935572334,11.671681988791267,19.27949050356802,13.313855520216693,4.6876800551831215,-1.1768959621088528,23.728777972910862,-11.228871895011846,25.577372766716685,-12.659323385673158,0,0.5970957279205322
34.79774552032962,20.084340129480275,-1.4962675922176347,0.908398852617804,0.9821662325021239,21.818169932343608,34.765561646406624,35.06078830489413,19.868848735554142,-1.8575248470255117,1.0377790798916346,-41.17877567019423,24.80577197836765,7.888487067673101,20.602242627897994,4.013899111960469,7.322877984018194,3.349820083247409,19.5075903449337,-8.681732463671224,29.060458036529546,-13.951027536130407,1,0.5484230518341064
31.046361005373264,20.88312059726716,1.3547029263851682,0.9300742748285036,0.9621031155185923,42.079149368298204,31.016790802035036,31.02118639808778,20.720737896075565,0.47572286543993614,1.01832660212367,-21.46384551371625,26.434466932355498,14.13129977303527,26.496255000111887,7.105156026040149,4.962807270645564,-0.8802598216004607,24.242620462485633,-17.126143766251325,20.32358021107782,6.040144161290709,2,0.46645426750183105
37.339152791364675,20.81941572843957,5.067159080512801,0.9114677001787949,1.0554122694807566,-68.47436798258741,36.99373230737408,38.92057358646429,21.58480649898467,4.549666878598693,1.1151874946721283,-136.29692351523045,38.291910795175035,30.875781757047097,20.61501375367123,4.0772581712006275,4.848418935560015,2.4008432860365807,19.48740166015995,-4.272247742886107,20.488831712285492,-7.134631467734997,3,0.47914576530456543
26.211661716520062,17.796531791502513,-0.6388980718904969,0.9485766142220108,0.9544972346670907,52.32398226547002,26.203874125690234,25.437945768304576,17.110299903592995,-0.9864330528625593,1.0100236594721566,-10.395626208457543,23.0331848312162,9.630998920828016,17.220565030445115,-2.9983804725179652,4.854547706060613,-0.7018780131497806,18.399734521043335,-10.892194702119516,24.591683094794064,4.014564058889801,4,0.4673647880554199
35.422064050754145,21.164394469675308,-0.8493068962204393,0.9096365476986947,0.9679737373875286,37.64055347038061,35.4118807663722,35.38533052724797,21.41722028712243,-1.6939306304668293,1.0240760785657739,-25.94393933988249,26.57198738986188,9.231007950866053,17.65530600582099,-0.7327562931021082,6.480419481473859,5.499953230094881,26.554821791328756,-7.611503572903255,25.600241473962008,-8.63638158801045,5,0.48363661766052246
31.026827808685056,21.535579735493343,-2.08971152637302,0.9284186886340109,0.9831535728128246,21.503464095416348,30.956374942915005,31.321421423762615,21.460885783898224,-3.312295886902559,1.040472687542908,-43.27877949947742,24.787583759935043,5.815702681960076,25.54281033877232,7.412416947895949,6.155295200799931,-0.8075912184902336,27.28028906876967,-15.805604693496857,21.754560486241772,-5.549998504900195,6,0.4793117046356201
30.025356409391613,21.464614953163824,0.2906714859961278,0.9369004571499888,1.0459041426054052,-53.49272000123983,30.02394940040738,31.991243026293198,22.10263393765515,-1.1547564399443329,1.1054759530246212,-120.93745579352617,24.08207639587746,18.11276901193591,20.179324261977268,6.330385546519001,7.148397807784594,-2.99423905248223,26.43684550148785,-7.526791448805208,28.702589334050007,-11.587277402923942,7,0.4805769920349121
30.44192434364263,21.291231228207767,-1.2748392794527195,0.9426519209798248,1.0113325008330667,-11.817307615966229,30.415218929930887,31.68388198311366,21.610234565298526,-2.5931151869809703,1.0716179439870606,-80.05084225655719,26.15993232878625,8.626616044809849,19.509018666329396,4.652954754149703,8.31683931035708,-2.7210159662099196,22.399645776606114,-3.6625717956659534,31.01079834622961,-12.536980186391046,8,0.4796164035797119
29.678323935853918,19.665766002876865,-0.11488786993977897,0.9463258237202646,1.028509616773326,-32.527572665255775,29.678101563590968,31.459347531671437,20.945060666330875,-0.9688692661694723,1.0899977978497353,-101.99843612096083,21.24722557297318,13.477952975336079,16.40477878067837,-0.6035274764815781,25.566605401884235,4.433757808731294,14.871275826652187,-1.831606307797164,25.681559895647368,-11.121145880779558,9,0.46848320960998535
