rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
1.9144918052914601,1.1762750013563563,-0.3015349119668404,0.9257547875248568,0.9966390904877845,0.32000103996463203,1.8905966173124569,1.93017997172359,1.2925008984142676,-0.2194133784080853,0.9893016781181427,0.27907263132778226,0.34268346180111603,0.34268346180111603,0.6022602717369592,0.47103289647270496,1.3509123742767215,-0.21475996984974452,1.5880668264845692,-1.3121974998467096,1.8199552983547804,-0.9214361464997364,0,23.242894411087036
2.1883910983338173,1.1802963752099476,0.020093773459336675,0.8951115827099462,0.9944802668026529,0.01024204918275995,2.1882988460296864,2.2016200894343827,1.3313328291271718,0.11720657031239608,0.992215101077189,-0.07366564248707785,,,0.819583819275444,0.7901541894057865,0.8694981965513279,-0.05860230153338079,1.8398981533029992,-0.772224477970148,1.6594274111569232,-0.692777195135435,1,23.36255717277527
1.9420211697501228,1.1471984669522082,-0.0672633373906252,0.9166609531066934,1.0072710132161296,0.027870818457325974,1.9408559625074473,1.9977279678985957,1.2798416643032098,0.015408612941661105,1.0027236387989986,-0.03038977073737037,0.9084872851680613,0.9084872851680613,0.3533278105656675,0.2278971367155075,0.8512409668280578,0.0728651765309771,1.8204634971769942,-0.4168734233603434,1.771470621342004,-0.8425990746666703,2,23.3208327293396
2.192130060913405,1.3302998626219313,-0.04397162093143037,0.8928017852734614,1.0041060216409445,0.02131167635259157,2.1916890063402867,2.2202367806154335,1.443453603399949,0.0023480351448167563,0.9989116696484701,0.0037085560376803883,0.492219169728548,0.492219169728548,0.6843526902136311,0.6278218580831246,1.434082454648616,0.7625043584679726,1.768280668927543,-1.2205272621192018,2.0378295678988865,-0.9102208086439115,3,23.335830688476562
1.9698498525859092,1.2132198147159707,0.29859754498541385,0.8950898272781213,0.9598577094781595,-0.082361380501343,1.9470870416756956,2.0174332389830387,1.3601741525349413,0.4356287301760895,0.9684660062237902,-0.2614420992411066,1.293382931218558,1.293382931218558,0.44580368625215516,0.3836008016781953,1.1067508364486274,0.3713364243052186,1.533880925979119,-0.8484912836978208,1.6395865290447202,-0.018955540694722106,4,23.316892862319946
2.0029473948401075,1.1353633426253622,0.03379289745011682,0.9132022281216126,1.0028869684690538,-0.05050769679829692,2.0026623046781253,2.010369437685783,1.2314110546039003,0.12763730610228738,1.0063221116154484,-0.16483398896030188,,,0.5960261487301101,0.5920140891837329,1.401420258834583,0.473926749544894,1.7229580365145933,-1.0743657576762036,1.405303038410498,-0.5151873568500174,5,23.186188220977783
2.4337826047140045,1.3898163350277777,-0.027586791116475162,0.8611376687102756,1.0196883990846866,-0.08446779588433007,2.4336262523165675,2.4530939278398782,1.4979568726384387,0.03944852138866998,1.022472868289049,-0.16885711675715953,1.2746322837156447,1.2746322837156447,0.2566354035834701,0.11874898286584838,1.5368879563388198,0.4755453733455239,1.1523420121040633,-0.7828113222270333,2.07142307920465,-1.018751782817459,6,23.255303382873535
1.9614477968709345,1.1802012901635222,0.12679762986910692,0.9186026692936508,1.0103392547786951,-0.19183327499737945,1.9573450949971545,2.008861109731999,1.30761825295725,0.17067158321789885,1.0026316685586163,-0.18734068114930302,0.6117653772260283,0.6117653772260283,0.7520742542759538,0.7159266622873592,1.1789624224040707,0.34524851621438435,1.453033410535976,-0.00924205630800248,1.7958566604113737,-0.944867657860565,7,23.320339918136597
1.8611489760319684,1.0863108228285439,-0.0902896454708687,0.9362762480658008,1.0539283722243666,-0.236473550051568,1.858957581792976,1.9013850633419696,1.2057204130949948,-0.03185127739643265,1.0473906342951464,-0.25806783899549046,0.631256480810998,0.631256480810998,0.5072980357535035,0.4475727982961994,0.9696957396505098,0.2616691807910891,1.1169766479083563,-0.16636875558611766,1.720410647351869,-0.9857022340799791,8,21.487354516983032
1.9420649414437186,1.1598396123913204,0.06108893783976678,0.9212923692655632,0.9970320174994265,-0.04443456920049549,1.9411039071771512,1.97713528415193,1.2902019186506533,0.13061418525026028,0.9849861820188418,-0.04532265930842705,0.4069256684943236,0.4069256684943236,0.6201635480641877,0.5796547534096144,0.9794154269607063,0.3084177787950557,1.824585301077365,-0.047606084837094276,1.8719503361271657,-0.6088959899900555,9,20.830366611480713
