rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
1.7600211661380512,1.1796875411920773,0.0875799734260343,0.9371433476898148,1.0050788814851712,0.0585453976336936,1.7578407929925397,1.8172925545445868,1.2518682230274665,0.15458760056529489,1.0194101838731777,0.04492552064434019,0.6410707272550772,-0.6410707272550772,0.7006133184833073,-0.5965620699654713,1.1553053685711285,-0.13868509493043557,1.8237564917914513,1.3644577395044213,1.5999724709985832,0.6510702875598715,0,9.39522099494934
2.320992790229947,1.2561372601743526,-0.06492924900401578,0.8822097469800565,0.9834986065519856,0.026406417764932577,2.3200844219388164,2.3383372072278927,1.3280031904790295,-0.012456598418103806,1.0015970868857298,-0.021212714892194562,,,0.6555729945758983,-0.6554570525469128,0.7409107469180665,-0.2397744360445381,1.9501069785716743,0.36599246410325154,2.1646986771058994,0.6832591638528205,1,9.56341004371643
1.7935616893819193,1.1080861209644883,0.027526815046609,0.9289097854605546,1.0108402041657931,-0.03152503178624766,1.793350442069791,1.8063861862573571,1.168904976556518,0.13938085021414223,1.0292507011433818,-0.016690089109542505,0.5597353495192545,-0.5597353495192545,0.4097484330558941,-0.2507747529957226,1.3425562163769014,-0.83656719606603,2.1401647341711714,1.626752503011854,1.4289771582848694,0.6042891587899312,2,9.837607145309448
2.051649558075795,1.1689932562836283,-0.003882716593849808,0.9060131687457413,1.0170546705154997,-0.0988709921131834,2.0516458840805,2.0850610909686966,1.202460918893089,0.07772291817226777,1.0406886847799877,-0.14557774462293427,0.6962250885167389,-0.6962250885167389,0.4395078837500776,-0.33497001312002805,1.6099809444750846,-0.6790800538712125,1.4887696957785514,1.2318991138273674,1.5399603552927603,0.5987963321487156,3,9.674391746520996
1.7979179645903764,1.1197955455924473,0.1767443119606898,0.9127127020291267,1.000537508157343,0.1741067555984932,1.7892094498929814,1.8573111255794617,1.154077249808007,0.24070869441759782,1.0246773080880371,0.12119543637580144,,,0.6234138926379311,-0.5154839228261235,1.1536851351807964,0.3785483437597771,1.5600924506746747,1.189616987029236,1.6049557991132752,0.5629161587168706,4,9.8193998336792
1.6634652464819109,1.1012762653244588,-0.11714687522909942,0.9400820056567004,0.9877848570184565,-0.04546054984386849,1.6593351788825494,1.6639496549453592,1.1378268631062771,-0.05348221097593127,1.0112038431984691,-0.11852028905655843,0.6461608788930472,-0.6461608788930472,0.36686866322542594,-0.34063976803545465,1.161077374142175,-0.2807438369356207,1.8523146475128003,0.3177894348791515,1.5127095219740545,0.29761304985000897,5,9.867510318756104
2.361944693139317,1.3031356550069066,0.018146012628571854,0.8692252819907376,0.9972770214874673,0.03369585277494913,2.361874987308741,2.38681112636119,1.3485605077644036,0.09083403296089754,1.0238582206123106,-0.043676506542796645,0.6820200927428113,-0.6820200927428113,0.4735036288262338,-0.43116476584979446,1.241348097337348,-0.21556945063476074,1.6231916601489185,0.6415891636403551,2.088406499425364,0.6398259895694053,6,9.623470783233643
1.897810889474448,1.145696398871611,-0.051857693729969234,0.923830372050996,1.0059247050781963,-0.088678721434027,1.8971022512792515,1.8940477316402113,1.1569322569362848,0.04244300127801683,1.0308035692014352,-0.14609110950687754,0.5564644685652479,-0.5564644685652479,0.4717664918741743,-0.4384489721529025,1.3439388637730607,-0.2977731800724594,1.4180936840195515,0.19305007649315292,1.7322323248786362,0.7974017659999522,7,9.75900387763977
1.8342404641388224,1.1944897481469776,-0.0378265424532307,0.9381642190568305,1.041794269668289,-0.29658452741428754,1.833850384565283,1.8721638434700911,1.2533786290642932,0.028027503094036562,1.0631279744398505,-0.35865514724647607,0.9270161381518142,-0.9270161381518142,0.5072388193406661,-0.4961927424965027,1.356039487508001,-0.23482546435680665,1.4029643441405946,0.364114645491441,1.5716934712086892,0.7486442162635156,8,9.580660581588745
1.8390121241506667,1.1191304882985351,-0.0781366476937671,0.9293604386285438,0.97568216367532,0.05872914490411585,1.8373514244858895,1.8378714660601088,1.1334427628196582,-0.019941481393091168,0.9922984985685332,0.022955965107233745,0.5174664922511272,-0.5174664922511272,0.5933623634869084,-0.5406279560479156,1.0295615494674542,0.05598598846285413,1.7467388795155894,0.6256723659764428,1.7201316496366499,0.22410180645303895,9,9.74068307876587
