rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
2.39851798376792,1.3712512599252913,-0.1578267209654379,0.8834674126435234,0.9926323143141568,0.1993664132987858,2.393319712158705,2.39851798376792,1.3712512599252913,-0.1578267209654379,0.9926323143141568,0.1993664132987858,0.8204902912693511,0.7903586849642842,1.111114224480701,0.8520209429046675,1.2249493403235703,-0.0032468149889353665,1.7002106040118163,-0.936644700001323,1.8518355250190264,-1.2078653034184428,0,174.36685347557068
2.3586501673566893,1.3198377873247094,-0.030303420432869096,0.8781558405797913,1.0248356389077264,-0.10493876530846968,2.3584554934706334,2.3586501673566893,1.3198377873247094,-0.030303420432869096,1.0248356389077264,-0.10493876530846968,,,0.9268532318015514,0.8617042364709353,0.8572639056227747,0.15543298954283372,1.6659417543061883,-0.6849287888668698,2.025661133360699,-1.108635312081056,1,175.1658592224121
2.4074387507263815,1.2725304436447313,0.007632372859070505,0.8719289107375001,0.9714907854475388,0.14895859150285773,2.4074266521295185,2.4074387507263815,1.2725304436447313,0.007632372859070505,0.9714907854475388,0.14895859150285773,1.1117109452918224,1.0403626428460315,0.5697961994059898,0.39756859472814476,0.9976213636982448,0.316275169415712,2.308947329123911,-0.3551859537975029,1.6316502337782823,-0.9680985089397265,2,174.40089392662048
2.6557012909272064,1.3981535900022124,-0.05170178050416824,0.8426693391723695,0.9809175211819993,0.15686494535336593,2.6551979723789207,2.6557012909272064,1.3981535900022124,-0.05170178050416824,0.9809175211819993,0.15686494535336593,0.3975292738884571,0.33687593760881196,0.6896498524366365,0.5860866983043914,1.641984454285561,1.0846455597683926,1.756575881152092,-1.3563936599615714,2.18274393968095,-0.9713171271014494,3,174.0312213897705
2.3937123159398057,1.4590044624754925,0.3075326686659131,0.8450843612497743,0.969482246904754,-0.14286872478630652,2.3738749565183777,2.3937123159398057,1.4590044624754925,0.3075326686659131,0.969482246904754,-0.14286872478630652,1.6854779900252501,1.6226752584582544,0.7075007778134308,0.5967529255621612,1.1914067259406247,0.831666371439741,1.4494319469276786,-0.9580767041401709,2.035787101716694,-0.6682871908828801,4,174.9740116596222
2.3305446757133015,1.3015056630238167,0.1564756211618821,0.8824874215205203,0.9417463063490409,0.1879448918530695,2.3252857599610466,2.3305446757133015,1.3015056630238167,0.1564756211618821,0.9417463063490409,0.1879448918530695,,,0.7769418830630187,0.7061407718512699,1.494182672921822,0.503550628732273,1.5652286092780585,-0.7919566828747474,1.7112309608799818,-0.3800438565746186,5,174.98553442955017
2.557294738006449,1.490778070881227,-0.23827204785413494,0.8466857733136335,1.0463584891454158,-0.015805683488106403,2.546170223737382,2.557294738006449,1.490778070881227,-0.23827204785413494,1.0463584891454158,-0.015805683488106403,1.2815292841263897,1.2264060384865771,0.3918638786355995,0.18639621091959013,1.426512968938767,0.25327808882750247,1.556394127536398,-1.086179115209187,2.284858000786348,-1.4535985979924355,6,173.61062502861023
2.1747022820900397,1.3482561431589193,-0.09066896719119813,0.8999409729797159,1.0176870307022843,-0.016739081399514966,2.172811348027276,2.1747022820900397,1.3482561431589193,-0.09066896719119813,1.0176870307022843,-0.016739081399514966,0.7123845573465235,0.6488669837674492,0.8264972425274042,0.727234334445941,1.0235492645178383,0.07767583323725792,1.5760079638285327,-0.5498263257503234,2.5160506203957427,-1.2087918940679923,7,174.5980134010315
2.393929402894298,1.4029478357752287,-0.1535315859625699,0.8945705986070784,1.0540015498049238,-0.17025984490297752,2.389001054448003,2.393929402894298,1.4029478357752287,-0.1535315859625699,1.0540015498049238,-0.17025984490297752,0.8500681991469631,0.7552801230902269,0.7495046184697753,0.4771618850940762,1.1093958275253226,0.30580052030762367,1.6401004112019373,-0.40081146698329734,2.1871539246393175,-1.2300617672930836,8,174.50003790855408
2.4647005714998653,1.4039585784694188,0.058638976648115154,0.8732296544051055,0.9918639298698049,-0.013004627309647354,2.4640029175245357,2.4647005714998653,1.4039585784694188,0.058638976648115154,0.9918639298698049,-0.013004627309647354,0.8567571465159168,0.6820658525652408,0.8421827614081933,0.5872880835706079,0.8161952260075774,0.254681953750034,2.1278285452285854,0.34218098954077647,2.242594880323587,-0.8581062900270034,9,175.0818133354187
