rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
50.70289026651384,35.71369020500465,5.438677051445483,0.8190091615155813,0.9924296688858446,3.2865405053810264,50.41035482228056,51.1075451737829,36.15631508511406,5.167663614839817,1.0484227315428511,-60.964367086061884,69.02019840839989,62.13411813675509,22.272132577820962,4.968237593534708,13.928217334673512,-12.186602489971524,42.2357803049622,-16.43962093859095,32.25649520713822,-7.070659742121273,0,2.4913439750671387
51.79809477650768,32.62708780706624,-0.6886737424057979,0.7970326086353761,0.9980201215896035,2.946380129353429,51.793516495335524,52.40506821462714,33.78677756014979,0.28801322501321186,1.0665165379646875,-76.20350190698446,54.24935245906216,50.229853703149445,27.893829412289776,-4.324120869341207,15.101890487120198,-11.087764568800607,27.739889152956252,-13.575334338655962,39.359590205280675,-23.212883945574262,1,2.479133367538452
49.52814217796469,33.702362702311646,-0.6113488056494042,0.8220411264281519,0.9307506290174538,79.8423307890223,49.52436895346084,48.88947938047308,32.893551850743734,0.4851488913992211,0.9918381680232762,8.862079762245457,56.669585980132716,42.65457814085466,32.48330279573054,5.894152490803231,12.085330516207595,-8.810870104438502,44.842345354992425,-41.22687858858952,22.426228273436987,6.413877853133791,2,2.4851226806640625
51.97002998666195,33.07234152646628,3.142335008406186,0.828494219845922,1.0430952969279619,-52.372514982805114,51.8749433494581,54.15919041561304,34.61943745683888,4.246311527496468,1.1100769370244195,-130.11490623120835,63.22893614179895,59.324541148267016,28.82405039797195,-9.060887648574115,10.73236771401714,0.3324618662073884,34.18456159077153,-27.80193385046755,27.172654687219197,-5.905076678930352,3,2.572253704071045
50.87423766758872,35.33982187046646,-1.6325932478724368,0.8062831546469789,0.9592788141872209,47.84597517366956,50.84803533613963,51.22672294523931,35.520565664369265,-0.12740098118861576,1.0283818427222369,-32.12511145491703,61.66436553311687,49.42844353545161,30.722757374493778,0.8791393007558398,21.121578663524954,-15.20975166814345,33.71997185917237,-27.625152456712133,31.38860578901392,-9.339130852632726,4,2.5013186931610107
45.821241943954355,31.455033228198523,1.0701181420046044,0.8487905969269363,1.002240831848808,-3.648650221085063,45.80874436664417,46.634180511574044,32.304831410107894,1.432111188452795,1.0645215703881101,-75.7006364246829,54.90950624127659,49.95656765288047,24.720172897953187,-19.051077299885822,8.157979651027661,-0.5196134953786061,37.76695581332612,-15.108246520399291,28.199295527965088,-9.619964071591161,5,2.499516010284424
51.52494949726618,35.732966150616036,-3.611769884899905,0.8025941361737219,0.9629809124850607,46.216067037532184,51.398205600919184,51.283925592852505,35.4149108680533,-3.1911856341125278,1.0279346146075574,-28.969778710080845,50.985765528718446,32.8643304013363,40.262130148476295,0.15496903209189192,13.058685386670664,-9.40422571041432,42.21335999164316,-25.382025735320877,29.6720393423702,-14.98261626691039,6,2.4887619018554688
57.20806927769034,36.446924725124305,-0.11117501746480755,0.7709319851608639,1.0062324802130354,-7.1096492678470895,57.207961251879176,58.189255655960324,36.84085137371696,-0.4503049229333372,1.0611290689296584,-70.3518551696377,67.29110085759011,59.02399918431399,27.49157397827346,-0.2952236920066298,19.68888147862642,-17.481866996662838,36.50142543937732,-21.12505768337428,32.32087375188376,-17.685528877148208,7,2.501159191131592
48.71602982639922,33.70858903820377,-6.410540469038889,0.8531349539458004,1.047580076939039,-48.31314225166716,48.29240657641151,49.675423661165716,34.778444678097856,-5.206171676347418,1.1162161980083383,-128.5985298863029,54.59930326652708,44.052184420156905,27.685980662565512,-15.388787092498932,21.060238086298334,-18.767654268078672,34.35367839941451,-16.59352469342051,31.258022168052634,-25.612767263384725,8,2.4984207153320312
59.716822450525605,37.850316857569005,3.414970965476438,0.7826898417581997,1.0644274707319388,-77.40947047267059,59.6190980885534,60.67530370489101,38.36647139957788,3.9884856930798573,1.1328066723772996,-156.59218660426723,73.56273266942647,70.46914418169011,26.136996610482043,-2.6881540943091577,34.98761442038181,-11.555426967845815,21.585264650715345,-15.272992410841104,40.11758927550763,-19.539976595239704,9,2.6112406253814697
