rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
1.8706312173176658,0.9774458808540535,0.09931392312315156,0.9356175115771751,1.0183384751356996,-0.008104987295461719,1.867993012802045,1.9126723363664564,1.0355334471440096,0.17421839827053842,1.0621623805637381,-0.18524588597077507,0.4400527082771518,-0.4400527082771518,0.6991173480611483,-0.6506442535013578,1.090140780666609,0.08155748494816352,1.721966776241857,0.8392547195322213,1.222689669628279,0.6996851648037605,0,1.0818891525268555
2.1311916532372366,1.1113668661989604,0.23386160618458726,0.8853821143511703,0.9905966950960722,0.28287103030037564,2.118321649792786,2.180820784981165,1.1792963723219385,0.2989970257763017,1.0512937353524447,0.03499839470352839,,,0.37349742483517767,-0.33485076305618267,1.149368261967242,0.08247471400653923,1.3882296511267496,1.2662509266668258,1.8967727289790839,0.7282891279918571,1,1.0745370388031006
2.180857648445007,1.1725661970531578,0.19275822015809843,0.902616807853182,1.0374900624295778,-0.014451267947960034,2.172322340570701,2.2338019475752415,1.2202526059372143,0.23996128541093098,1.087281936626325,-0.23833045723010038,0.8366004853287076,-0.8366004853287076,0.203030772716375,-0.06737878930883726,0.9503402376516981,-0.3516644235364293,1.9589456641287426,1.4887586483289013,1.9242091451199461,0.9056931810631016,2,1.0912258625030518
1.8204518632921507,0.9770002557244307,0.012244752747745091,0.9296346930630316,1.0006157653085876,0.008791364148427405,1.8204106823994441,1.8706674596235418,1.038707313757949,0.0737236041222076,1.0551042732691058,-0.23192923002882804,0.5149684526158333,-0.5149684526158333,0.4535993524653841,-0.4365243858937318,0.9090787607337257,-0.11106147539206716,1.400734109204504,0.7553299990489009,1.5009666234483479,0.45474807831359076,3,1.0768709182739258
1.755341009909547,1.0454185983252604,-0.2937860126087727,0.9349527022041086,0.9858984788798153,-0.2104470840558097,1.7305813589270242,1.7778334442376424,1.0580962173299873,-0.19998172526630867,1.0513764738502402,-0.49879348566002424,0.5699191580779395,-0.5699191580779395,0.4908198822798241,-0.4455729316328535,1.075725874995244,-0.10321202756969325,1.5087244189179723,-1.3630106676934606,1.5420918343219125,0.19079838689136072,4,1.0750463008880615
1.7702270352706229,1.0178405057278748,-0.07244840320038472,0.9299222819082433,1.0137358603620956,-0.1510248746458709,1.7687439004210685,1.8375878591832462,1.065997414828284,0.0018491637297446649,1.0840794034183798,-0.47288312031572843,,,0.5831585039936911,-0.5462861221014621,1.0938454467579715,-0.22657430615272073,1.0589014675864041,0.047842318088497586,1.4624551862924657,0.5488177104829848,5,1.0743262767791748
2.159038793493411,1.1697613573392296,0.03817455561562706,0.8833887208381112,0.9800969200151948,0.14673248872172007,2.15870127973118,2.1749680583618773,1.2291350600650994,0.12999320449504817,1.0368311229153933,-0.06751404887315804,0.493123913277839,-0.493123913277839,0.47148441018072884,-0.4373867977679014,1.337508355553346,-0.6113838784892267,1.8398668099886843,1.0935310945161687,1.6855406655684624,0.7447188710151744,6,1.0919737815856934
1.53497454271668,0.9412611983287912,-0.1687123159795518,0.9477926596234263,0.9820150287805797,-0.06302012598996054,1.5256746052894428,1.5525833056673066,0.9848434068339311,-0.05530267223383636,1.0357147359923307,-0.26113688628587894,0.5402667475252858,-0.5402667475252858,0.45255170413446005,-0.4308238709369872,0.844041835007299,-0.3185118104374469,1.925080564301031,0.9156055566778801,1.21579403937659,-0.03161713341394934,7,1.066443920135498
1.7003498576750316,1.055885110651049,0.02240631317661447,0.9403009970403696,0.9876375469071412,0.09365668329460419,1.700202221979883,1.729013962756424,1.0789564115963972,0.05690286955394815,1.0337988174659525,-0.13672895438053434,,,0.47016468820870944,-0.46964953669355797,0.9576194031080468,0.010227747047689917,1.704756105509725,0.8645434703174107,1.5752603679280226,0.29294183677018903,8,1.091684103012085
1.761790736266186,1.0046172860145959,-0.06206925729312567,0.9321077042403126,1.011179528096772,-0.1270680017762622,1.7606970226851721,1.8300798487518828,1.0959486633202449,0.03260084734065909,1.0608933759560966,-0.3156737314597029,1.1180928461237134,-1.1180928461237134,0.3456822250218791,-0.30043498664168844,0.7981158437864109,-0.23022779808453703,1.5996176432799583,0.2751531318981308,1.304463096051912,0.6114451253208752,9,1.0905578136444092
