rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
31.4598017473974,19.370118261796335,0.2874425802890797,0.9303208054488353,0.9987436615941386,1.7282468480932494,31.458488564274436,31.4598017473974,19.370118261796335,0.2874425802890797,0.9987436615941386,1.7282468480932494,24.936945195289827,-9.556847267910076,17.279008001707712,-10.920328985180781,4.575962258642654,3.257673737534098,23.845203009345678,8.593712132796018,24.68764266551188,9.438846723529958,0,52.847169399261475
34.471304929806465,19.66427107811529,2.2159519042355122,0.9101094274866429,0.9805427142504307,24.373879709735775,34.40000611514211,34.471304929806465,19.66427107811529,2.2159519042355122,0.9805427142504307,24.373879709735775,24.213597130936687,-5.865531696025852,20.927600343309724,-2.7569688462780553,7.188248292371923,-1.6138127742397783,20.19231781567987,7.342868910146241,26.729765433771444,13.823464535048515,1,53.07460618019104
30.719581818781368,20.402731002203748,-0.9335699067884542,0.9315385376488667,0.9509884375481733,55.218242755687015,30.705392919647547,30.719581818781368,20.402731002203748,-0.9335699067884542,0.9509884375481733,55.218242755687015,25.11621729512605,-10.187842217183068,26.530787663643903,-6.412472614433227,5.691804226342678,2.8180022974986882,25.48110752811547,15.013094294419117,17.05020595886697,-7.532615708754299,2,53.00567364692688
38.48286121731455,20.543436685404156,-5.386743602524738,0.905961101029455,1.0530341024233971,-66.08960992841617,38.10398405458085,38.48286121731455,20.543436685404156,-5.386743602524738,1.0530341024233971,-66.08960992841617,39.514705651028784,-31.39495395686343,19.49604411435656,-3.1002789342938124,5.475684142340436,-1.4960375424837915,18.72108372002667,2.246528073388492,19.115658258379142,6.5292171963495615,3,53.09320569038391
25.79086452390822,17.48895799057588,0.805942287902479,0.9502144442699159,0.9511020075706295,56.33938437134475,25.778268947296635,25.79086452390822,17.48895799057588,0.805942287902479,0.9511020075706295,56.33938437134475,24.102487675450686,-9.871991302768995,16.180556590120826,4.686273328557299,4.931128594612639,2.4443384483132276,19.00746129526371,10.492436371533065,22.525798524372906,-5.917306123090748,4,53.13103628158569
35.09026331610241,20.895060649420415,0.4351965945793618,0.9113214994887576,0.9611646654050511,45.06467578527395,35.087564513905335,35.09026331610241,20.895060649420415,0.4351965945793618,0.9611646654050511,45.06467578527395,25.333961827354642,-9.542490231859581,16.356639069675992,3.6257193110306587,6.253525174572534,-4.685919709716526,27.029461617584122,5.4082136264166945,26.35182988776429,6.038700832148665,5,53.27257061004639
31.107670767402077,21.034194757756477,2.1955438216553698,0.9280451806436774,0.9800461370093327,25.188180713152178,31.030094551906743,31.107670767402077,21.034194757756477,2.1955438216553698,0.9800461370093327,25.188180713152178,24.618313348896727,-5.934483865651861,25.12017659159582,-4.886716164843468,6.041345414345164,1.726103921077576,27.027876256494764,14.057992470649006,20.360640787016848,4.895559059188127,6,52.877808570861816
30.288010516798767,21.388505474357075,-0.20224302334067312,0.9357916713889836,1.046378305423925,-53.949736274444376,30.287335287628434,30.288010516798767,21.388505474357075,-0.20224302334067312,1.046378305423925,-53.949736274444376,25.32281394798361,-20.405273992371438,20.04744853732681,-3.9805143139668138,7.709785745966408,4.026630329820199,26.503820214297725,7.719173176202541,26.69399948871257,10.59758510816481,7,53.19570064544678
29.936222652239977,20.68370030895955,1.1121465084083564,0.9445414295106379,1.0196059059746978,-21.541242407414074,29.915557103759927,29.936222652239977,20.68370030895955,1.1121465084083564,1.0196059059746978,-21.541242407414074,25.79453815459882,-9.753300248339993,18.975413411253577,-3.7448207836386347,8.384544379314583,3.529623027476299,21.36908210935688,0.6301557333713658,29.77348640451698,14.12300939887478,8,53.178507566452026
28.816970459656062,19.452701014011662,0.12626094383063713,0.9493961815204519,1.0297655484987083,-33.95385660605734,28.816693853507086,28.816970459656062,19.452701014011662,0.12626094383063713,1.0297655484987083,-33.95385660605734,20.581958302675286,-13.346014200535214,17.224579761515905,1.715334298629908,24.185640939193814,-3.2853599818333157,14.584887270092356,1.2223835531061373,25.481499546787074,10.486709773118994,9,53.56352639198303
