rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
51.1075451737829,36.15631508511406,5.167663614839817,0.8161086922673042,1.0484227315428511,-60.964367086061884,50.84561364025535,51.1075451737829,36.15631508511406,5.167663614839817,1.0484227315428511,-60.964367086061884,75.44271297475959,71.04687964142626,18.319877867296512,6.765156498402686,13.87145713847282,-13.46780198019896,42.35638397423625,-19.41994590442465,32.653924839926816,-13.86987080145395,0,3.0325286388397217
52.40506821462714,33.78677756014979,0.28801322501321186,0.792247968421118,1.0665165379646875,-76.20350190698446,52.40427676213021,52.40506821462714,33.78677756014979,0.28801322501321186,1.0665165379646875,-76.20350190698446,63.00781226846328,61.70261927252403,24.838297080234472,-0.4316205754769099,14.322782716061553,-11.990713609202283,28.301509221732644,-16.50785068010889,39.742537802778195,-29.397027476674474,1,2.9917356967926025
48.88947938047308,32.893551850743734,0.4851488913992211,0.8266010761796789,0.9918381680232762,8.862079762245457,48.887072162759715,48.88947938047308,32.893551850743734,0.4851488913992211,0.9918381680232762,8.862079762245457,60.426552877953476,54.52518154771064,28.91513368736836,9.910103606780362,11.533380179155294,-10.153686552908011,44.74703172436749,-42.23817968728025,19.776447970083336,-0.528674789339714,2,2.829779863357544
54.15919041561304,34.61943745683888,4.246311527496468,0.8137410483826836,1.1100769370244195,-130.11490623120835,53.992469334955246,54.15919041561304,34.61943745683888,4.246311527496468,1.1100769370244195,-130.11490623120835,72.84963571549626,71.79262570344899,24.654364309901403,-3.8502601836094805,10.186451373110444,-1.7937437004189525,35.27101810206289,-30.541395280929063,28.242917194847664,-12.49176094806807,3,2.8486013412475586
51.22672294523931,35.520565664369265,-0.12740098118861576,0.803589497175579,1.0283818427222369,-32.12511145491703,51.22656452172349,51.22672294523931,35.520565664369265,-0.12740098118861576,1.0283818427222369,-32.12511145491703,67.10024732541012,62.88317936499742,26.677698802329438,5.126538102661549,20.05887521095025,-15.6345372415523,34.083964589259466,-29.79605129680277,32.40519578366664,-15.694479262716081,4,2.9210643768310547
46.634180511574044,32.304831410107894,1.432111188452795,0.84337763213993,1.0645215703881101,-75.7006364246829,46.6121856334798,46.634180511574044,32.304831410107894,1.432111188452795,1.0645215703881101,-75.7006364246829,61.85907693292336,59.594034492536565,19.672218274699105,-14.336619563396619,8.514314000176409,-2.8102932916715417,37.807225668240775,-18.015043314665313,29.692189594085047,-16.207106870929746,5,2.9480996131896973
51.283925592852505,35.4149108680533,-3.1911856341125278,0.8044366706553796,1.0279346146075574,-28.969778710080845,51.18454218279055,51.283925592852505,35.4149108680533,-3.1911856341125278,1.0279346146075574,-28.969778710080845,54.213162411989316,44.02878373301741,35.045569107712836,1.7921092746311333,13.079004066318626,-11.076107622396012,41.28217239857107,-27.13897501033186,30.622738124639838,-21.613739035284024,6,3.169671058654785
58.189255655960324,36.84085137371696,-0.4503049229333372,0.7630070243749082,1.0611290689296584,-70.3518551696377,58.18751325904118,58.189255655960324,36.84085137371696,-0.4503049229333372,1.0611290689296584,-70.3518551696377,72.95252517310075,68.68762896421309,23.00534806760924,0.42276334108786134,18.820256761835605,-18.117796566072435,37.38609482574886,-24.956872377429722,33.45352970397833,-24.670837014222915,7,2.941535711288452
49.675423661165716,34.778444678097856,-5.206171676347418,0.8472933922221646,1.1162161980083383,-128.5985298863029,49.4018571755425,49.675423661165716,34.778444678097856,-5.206171676347418,1.1162161980083383,-128.5985298863029,60.64068615561144,55.50937362497352,23.755399952630402,-10.093492566920773,20.281185600802804,-19.126974846267096,34.011111449306256,-19.44225040373969,35.16476209217334,-32.64959855492381,8,2.951176166534424
60.67530370489101,38.36647139957788,3.9884856930798573,0.7756580118943379,1.1328066723772996,-156.59218660426723,60.54407040790086,60.67530370489101,38.36647139957788,3.9884856930798573,1.1328066723772996,-156.59218660426723,80.55099645046614,80.55099645046614,21.153045294133765,1.1229716844680477,32.76924251139423,-11.709193805477396,21.95486265589207,-17.427245676500053,40.97592149707309,-26.29826730404632,9,2.9696555137634277
