rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
2.2270650817534117,1.3625963683309392,-0.14089436522836152,0.8995321176725464,0.9907950099138109,0.19294881162029487,2.2226038009983307,2.2280765072272875,1.4343907353424077,-0.05445863910581033,1.0360114808117757,-0.15229985321816653,0.6818196135399718,0.6818196135399718,0.7979043486726608,0.6739231940695314,1.3997098642270478,0.014343530031331944,1.9739068046341504,-0.8855462653508327,1.9256705741631255,-1.007503674423291,0,0.301438570022583
2.413992540086781,1.4195050307943258,0.03155348382865788,0.8723709606227528,1.0021485727745347,-0.04338641619645589,2.4137863122598286,2.4396871562700824,1.5235933466783653,0.12926636629270197,1.0534381301985898,-0.4287902000990913,,,1.0057089436496314,1.0005946663627836,1.0055444477372082,-0.10292795831702661,2.111141609045123,-0.8454246905124158,2.0244309890576786,-0.8758968588498536,1,0.2848944664001465
2.406446744948629,1.3653473678667685,-0.14907031566842502,0.8720344345727518,1.0058991441217855,0.11759282923864056,2.4018251346133357,2.4480431968501746,1.4944880509279996,-0.04869494256238866,1.0549016189642375,-0.24976764097520565,1.0241696906545885,1.0241696906545885,0.3850691025955301,0.2815431851802553,0.8943489990148825,0.08789203935306136,2.2193095841936743,-0.4616976847252648,2.221916298145398,-1.217325204490785,2,0.2892892360687256
2.5484263946412855,1.5383288473715935,-0.05647792010473332,0.8551231127170122,0.9924495036436288,0.09805249455844223,2.547800489332912,2.5665919730735585,1.6226905546858434,0.011259375530487893,1.0405777298860186,-0.23743726635101314,0.5351341349463835,0.5351341349463835,0.7157168805867532,0.6594865203137628,1.6142934649343192,0.8581610178665291,1.9557935147099907,-1.428198303435516,2.4823486875844214,-0.9874546938451879,3,0.2911946773529053
2.3674305994585847,1.5179133621240257,0.3356665568208861,0.8484674726398351,0.9625347911722516,-0.13246234260999845,2.3435135173249684,2.4024619600601578,1.6203600447309188,0.4486044308897438,1.0171859697580525,-0.5437588307229557,1.5512932732173632,1.5512932732173632,0.6210461990869025,0.5895011268024891,1.1798709145243325,0.7275628834616481,1.9464531479543363,-0.8780332445425254,2.195595844983216,-0.46813043624766637,4,0.28791046142578125
2.293137963003918,1.3500166152550717,0.1525785283100393,0.8862294496852916,0.9640015171504736,0.06011946175296767,2.288056273361409,2.3039896999759266,1.4388341491336991,0.2115617303110218,1.011658016952023,-0.2811310596388008,,,0.758668552219616,0.7501143429888782,1.5433064700599086,0.6395491059149012,1.9373238138588211,-1.0422882478661737,1.7265062927181416,-0.44186435978708416,5,0.28792762756347656
2.6798690259566214,1.5713373364578727,-0.058585480627136,0.8316364691410609,1.0112226694663242,-0.004939350824325395,2.6792285713879243,2.7157828585820365,1.6242105128832764,-0.008078261178062176,1.0679960696297839,-0.3802411849433911,1.3492618665785374,1.3492618665785374,0.287578847060443,0.18182401176911953,1.4835495648169643,0.3050492857760167,1.2691139732449583,-0.7323513193855835,2.5836370561682083,-1.0829286192828254,6,0.2858147621154785
2.237420301684053,1.442881213482298,0.08010934713934097,0.8940863819685483,0.9969833748369156,-0.06127511040993472,2.235985710797112,2.261725371418744,1.5058220319077362,0.10961470612107838,1.0455968117753287,-0.39564280639994376,0.8397915766290859,0.8397915766290859,0.7909842647406248,0.766652138317879,1.2602563362261872,0.007064616487179755,1.8845840180474172,-0.15399405926050502,2.3222397949345024,-0.898263547319704,7,0.28543925285339355
2.285889465503004,1.367040017471845,-0.2061239349388642,0.9038720866229163,1.0926025305750244,-0.3442474612074573,2.276577161429616,2.395150975369427,1.4819189599131117,-0.15829159910654647,1.1454524813782205,-0.7131441088745518,0.8364849481288189,0.8364849481288189,0.7188651832006389,0.5943354253281637,0.9383585309852611,0.20492302399682913,1.2550813785290365,-0.4304646118876259,2.29594575942365,-1.428842209552045,8,0.29372596740722656
2.4590386368259347,1.4820675095920144,0.04334675154244342,0.8738114216142452,1.0045096186234455,-0.06857175917561342,2.4586565592887246,2.5016383332901815,1.5676438613669996,0.11823419209650393,1.0491861024788514,-0.3970450497032596,0.8406757053870723,0.8406757053870723,0.6629905917638177,0.527983158984163,0.9485581292089313,0.3438663267490235,2.222720622266709,-0.23743071464845378,2.51412984700422,-0.8395275679981318,9,0.2964298725128174
