rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
60.73374610836676,40.050469404455676,-3.107242011235748,0.7448803516051024,0.9743720323102693,26.474477115217724,60.65420812638778,60.73374610836676,40.050469404455676,-3.107242011235748,0.9743720323102693,26.474477115217724,70.14759244274263,-64.37078935117867,35.319239796744654,-2.071316118655064,16.247259109862128,8.192609357853303,46.43453509005642,30.602389944327825,27.423666384541022,10.301493252185765,0,0.1356499195098877
58.277728786983666,37.06913836153302,0.20284541425239289,0.7845677246064295,1.1776164633108748,-202.039583808021,58.27737576716321,58.277728786983666,37.06913836153302,0.20284541425239289,1.1776164633108748,-202.039583808021,70.08538999524761,-69.90642693516267,27.372837772251682,-3.9893702936957265,11.164307216716796,11.074806826802822,29.887266829738735,16.710373166272298,48.26917635929208,42.96003118538871,1,0.12344861030578613
48.9412458962945,35.56399400455066,7.708873759362699,0.8336857965305271,1.0665285942279028,-68.41632206927966,48.33030948839219,48.9412458962945,35.56399400455066,7.708873759362699,1.0665285942279028,-68.41632206927966,52.196402450755095,-47.37442306988244,30.987482443734546,13.185033644000184,16.733031568021158,15.146809128857418,36.43107903087057,26.34166440396847,37.989182777612136,30.014993800686344,2,0.1393136978149414
53.57457587309902,36.39376502748921,1.491231896035868,0.801342194147952,1.1000318607482849,-112.38435427867603,53.55381786030468,53.57457587309902,36.39376502748921,1.491231896035868,1.1000318607482849,-112.38435427867603,68.7170348157078,-68.7170348157078,23.07300735836019,-3.2110606477875487,13.772678416077653,10.990006363227927,44.23174768385721,36.929025037304314,36.16065403510137,27.011928531693734,3,0.12431573867797852
48.052885928526074,34.70938177381976,4.061451130871233,0.8135171123695601,1.0680636718962715,-73.74983125935728,47.88094047501035,48.052885928526074,34.70938177381976,4.061451130871233,1.0680636718962715,-73.74983125935728,58.29698514188483,-58.29698514188483,24.9300052839656,12.286115064572419,14.233436181447294,7.970639937342818,37.48316795167308,22.726421225188982,36.61323507784731,27.38820355181461,4,0.12454056739807129
67.29773346915265,45.68580834661891,1.3526306519170952,0.7247826546191899,1.193882391403745,-221.05624284114265,67.28413869854174,67.29773346915265,45.68580834661891,1.3526306519170952,1.193882391403745,-221.05624284114265,92.69633061398919,-91.45454573107585,25.35780986835252,-4.309476801884732,9.711039967694232,9.603128456932529,51.219216391075356,39.1312805541135,52.08083746853621,43.65624506249653,5,0.1241915225982666
52.901459914057,34.94111892966191,-7.257821641303378,0.8130779379776507,1.0793196630159418,-98.72261029292326,52.401225997695974,52.901459914057,34.94111892966191,-7.257821641303378,1.0793196630159418,-98.72261029292326,66.68562431760404,-66.66345601561567,25.335246853882676,-2.7552211730627705,12.206762782139812,9.172167141840596,36.99334009029163,7.5609810061998575,31.992589215468758,14.965864391288246,6,0.14115452766418457
57.7160924870956,37.84723739102918,-1.387117615993208,0.7446311645486239,1.0560168863591897,-65.46427418974486,57.69942145895723,57.7160924870956,37.84723739102918,-1.387117615993208,1.0560168863591897,-65.46427418974486,71.86599799795361,-70.53948772199085,23.56903252972887,-11.6126659276882,17.118929750839495,14.16859568539099,41.25296054559646,34.45353840618762,37.10496834797665,22.036249567600215,7,0.14099431037902832
48.690975615112826,33.578345911984236,-0.5762571526813566,0.8363611931278294,1.01637419437021,-19.404658602363497,48.68756549721391,48.690975615112826,33.578345911984236,-0.5762571526813566,1.01637419437021,-19.404658602363497,55.58926650312717,-49.27808250370538,23.120267483611755,-3.7625855728335518,16.3755568880972,16.36254151782455,40.355391840021205,21.560128909549707,28.421543728643748,12.096658027111394,8,0.13791489601135254
48.09927309207325,33.588842581900046,-0.1787085942709424,0.8381371887019028,1.1050105780245112,-121.77362334432132,48.09894110294088,48.09927309207325,33.588842581900046,-0.1787085942709424,1.1050105780245112,-121.77362334432132,60.32899046095138,-57.971930084633286,25.13277471257367,8.821253437024124,14.417789908193567,12.745873799356412,33.546666552874115,21.072100747737583,33.72359001754455,15.232422630368774,9,0.13892078399658203
