rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,fold_id,training_time
1.9153012903989108,1.0852396052611213,0.07498937705232452,0.9325059318474485,1.0142263462272492,-0.008688497917785476,1.9138327059419373,1.9153012903989108,1.0852396052611213,0.07498937705232452,1.0142263462272492,-0.008688497917785476,0.6001526521731998,-0.38389284746829233,0.9791551000908346,-0.6109139179663944,1.1008920237939661,-0.17656191841283975,1.2972438259775065,1.0740743277368234,1.3750946480430064,0.6695988141429198,0,7.820150136947632
2.0847494357441057,1.1949144321894924,0.30761991351645684,0.8903231144350089,0.997094732071602,0.3225476966146683,2.0619287569272355,2.0847494357441057,1.1949144321894924,0.30761991351645684,0.997094732071602,0.3225476966146683,,,0.5497335795774994,-0.30369662502286393,0.9687850276282846,0.01414027033731498,1.7020549428606382,1.6537644808653023,1.9620628649626188,0.8525705158910677,1,7.736349821090698
2.083953425587966,1.2403835633980556,0.13625788749921972,0.9110787854083213,1.011127287479296,0.0741281063493382,2.079494089463605,2.083953425587966,1.2403835633980556,0.13625788749921972,1.011127287479296,0.0741281063493382,0.9883953401040395,-0.7604698133781811,0.412022819511489,-0.03053320777085275,0.9707097285641345,-0.5867502460505742,1.824641087132049,1.3481454259331984,1.9381581803471841,0.8422530209591282,2,7.689999103546143
1.8548310385536546,1.1311019042162636,0.10382068460773178,0.9269519046923347,1.0248313944472547,-0.0331669449491816,1.8519231752504237,1.8548310385536546,1.1311019042162636,0.10382068460773178,1.0248313944472547,-0.0331669449491816,0.8260056664430128,-0.5662878262446224,0.5349228438267085,-0.3195641418812029,0.8714711586208457,-0.33065181274452754,1.3448728853238288,0.8681821121353795,1.7999773986263679,0.8285472732958487,3,7.667500734329224
1.9150280189219382,1.2276242691154489,-0.3898914954122196,0.9225794011698064,0.9776378694328302,-0.2555838633586687,1.8749178475499417,1.9150280189219382,1.2276242691154489,-0.3898914954122196,0.9776378694328302,-0.2555838633586687,0.8425695807807864,-0.7015189112689499,0.70572074282109,-0.4480389322281095,1.1490100048702248,-0.5371653839939887,1.8949523941365616,-1.3236342374278918,1.6550591169360094,0.22973336814202372,4,7.690831184387207
1.8820811418057017,1.1584832181513514,-0.06289011232577048,0.9207865917420991,1.0163776696236364,-0.15642260387149154,1.8810301055837213,1.8820811418057017,1.1584832181513514,-0.06289011232577048,1.0163776696236364,-0.15642260387149154,,,0.8385084299840235,-0.5834208385835357,1.1917383686966427,-0.5125864941190053,1.0793079414541447,0.614705657404072,1.5254511838694482,0.6771984675492161,5,7.715722560882568
2.1820688044340733,1.3306191062566042,-0.011225505693279987,0.8808877169759932,0.9761849865922829,0.1198458598467198,2.1820399298148225,2.1820688044340733,1.3306191062566042,-0.011225505693279987,0.9761849865922829,0.1198458598467198,0.8351864741830752,-0.659261139943789,0.7571918147786616,-0.39464381441733015,1.3617204209519107,-0.8628474660076492,1.701499740486052,1.2513109857281846,1.85346557248775,0.765696416331475,6,7.8491432666778564
1.509485005703708,1.0102831161529642,-0.09119434661283359,0.9495121564159053,0.9923575775027815,-0.0468745858000954,1.506727770232626,1.509485005703708,1.0102831161529642,-0.09119434661283359,0.9923575775027815,-0.0468745858000954,0.7242567211439609,-0.4996267431551577,0.5480533871906405,-0.27995008208958244,0.7972937139375879,-0.3974371946072433,1.797061261299179,0.851758741510784,1.3309476930143451,0.17034320919049944,7,7.645673513412476
1.6690595238904893,1.1583026545153918,0.02680858873463448,0.9424779772243675,0.9692654303619698,0.20381041681111878,1.6688442089840514,1.6690595238904893,1.1583026545153918,0.02680858873463448,0.9692654303619698,0.20381041681111878,,,0.6889820787365609,-0.3888274015348182,1.0230684740837002,-0.03414057077090275,1.8359257030503655,1.1485727033948108,1.543112932014402,0.11555458759193987,8,7.7721922397613525
1.9798925555694087,1.1888966195029105,-0.09838399480936406,0.9142577065922247,0.9788004831754024,0.025641686740632608,1.9774466165144675,1.9798925555694087,1.1888966195029105,-0.09838399480936406,0.9788004831754024,0.025641686740632608,1.3737951065552023,-1.071237124727093,0.5344459481159161,-0.17341303918822124,0.8193520646762049,-0.33597289956384074,1.4776355705995896,0.0872074307598045,1.6343750770242067,0.506926788531955,9,7.7734386920928955
