rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
56.031816749061505,36.11238724162013,5.957641155025306,0.9136212861587735,1.0951234694602163,-103.97450373056063,55.714190293572045,56.031816749061505,36.11238724162013,5.957641155025306,1.0951234694602163,-103.97450373056063,42.158375907546734,-37.65761927577421,27.981319927701644,-6.715118491976112,32.780349842523265,10.872569160397392,26.818979385193703,9.815736011705203,51.543793576010145,48.65955838118292,852,10,10,210,24,1
57.11766041627625,37.438054620822825,5.078068189076713,0.9102409711051698,1.1065954842260195,-118.20579558327495,56.89147875469698,57.11766041627625,37.438054620822825,5.078068189076713,1.1065954842260195,-118.20579558327495,45.603854793662336,-39.70412234315454,28.333966307811494,-8.702472790588013,32.35997694984294,5.4131354414525,28.504665923028313,12.543788621099257,53.38806312290436,51.168917580707486,853,10,10,210,24,1
54.6365056419883,36.0797933132062,4.477800575584401,0.9178697478157778,1.1069270010349246,-119.25366644156088,54.452704714938776,54.6365056419883,36.0797933132062,4.477800575584401,1.1069270010349246,-119.25366644156088,45.523714305648,-38.932334641064244,28.299801972315294,-10.081452431092698,30.371017059188,5.712747993129238,26.174577948108826,11.807052161050073,51.27823585486064,49.22289325309787,854,10,10,210,24,1
56.26270117947361,36.968211226745765,4.381266650118535,0.9129079560956379,1.1100014983093311,-122.91849929079353,56.09185365586789,56.26270117947361,36.968211226745765,4.381266650118535,1.1100014983093311,-122.91849929079353,44.14240165267762,-39.026561103156965,31.137735824426265,-12.106775635634515,32.34137726092838,6.858697449527094,25.886371312494198,11.102008240710612,52.41143293994579,50.24729056551005,855,10,10,208,24,1
54.193247421351856,35.80459094629736,6.016586706005867,0.9191969643016877,1.089541592644202,-97.45942528727869,53.858228252338314,54.193247421351856,35.80459094629736,6.016586706005867,1.089541592644202,-97.45942528727869,43.561998197109496,-33.85047085682345,27.42236019685403,-5.6818452904119585,32.58144128013021,7.333480101251162,26.851254591638458,11.032197096462887,49.443662208081236,47.07485501499904,856,10,10,206,24,1
57.305096307938875,36.95583060593973,2.8910452685640013,0.9096509025271887,1.1181390494052834,-134.0019943728389,57.232123148781255,57.305096307938875,36.95583060593973,2.8910452685640013,1.1181390494052834,-134.0019943728389,50.431879389643825,-46.718023518498676,27.926763725849916,-8.658677462596387,30.961632273416697,4.725402902992779,25.74228170820999,10.468663793737205,51.31890135904329,49.51693257328828,857,10,10,202,24,1
56.18668858074613,36.77500590065507,4.3056032129653845,0.9131431250610461,1.1066508647040625,-119.12469535390301,56.02147583420353,56.18668858074613,36.77500590065507,4.3056032129653845,1.1066508647040625,-119.12469535390301,49.327243511326955,-42.04240130434982,28.323213793642555,-8.000342759711323,30.4105207102684,6.82175784220579,26.47139008847669,11.711073573885797,50.89626414398462,48.11058966252214,858,10,10,210,24,1
57.49415541916218,37.676710579993035,8.422652441674384,0.9090537655101215,1.0897483976707603,-95.0764069319332,56.87386775320923,57.49415541916218,37.676710579993035,8.422652441674384,1.0897483976707603,-95.0764069319332,43.1639029868838,-35.31538145830375,30.108172839608443,-3.394367252039883,35.59646723875735,11.338274203679395,26.704980738912482,12.96959941299545,53.44777853794263,51.87989605924523,859,10,10,205,24,1
56.73369030081261,37.32612309070297,4.284721264709005,0.9114437143790886,1.0999843793942767,-111.43233839438676,56.57166056279653,56.73369030081261,37.32612309070297,4.284721264709005,1.0999843793942767,-111.43233839438676,47.44054953834472,-37.6560809240961,29.568034651994708,-10.680126192581398,31.724591864986497,4.394909324731639,26.778128836111975,10.760773853914921,52.43527440826562,50.17337898952954,860,10,10,209,24,1
58.06860842316091,37.64662606910353,6.6135784350251265,0.9072273072574489,1.0677826547638165,-71.67691460228798,57.69076065095835,58.06860842316091,37.64662606910353,6.6135784350251265,1.0677826547638165,-71.67691460228798,42.84058708182505,-33.43310481649745,31.881095662638486,-2.5307192576157234,36.43754062646283,9.214094995481327,27.75489667710016,8.581081466007573,49.903369530302335,47.13295267329619,861,10,10,206,24,1
56.764620366242724,37.05687006023414,3.4826517467116216,0.9113471298512044,1.1130120133828332,-127.40260160286175,56.657684934479846,56.764620366242724,37.05687006023414,3.4826517467116216,1.1130120133828332,-127.40260160286175,49.79186993619007,-43.34030311483441,29.08964944883803,-10.352805987640542,31.81566800429676,6.3297426983679115,26.208131716840764,11.701275698149137,49.888360144204476,47.990150925442514,862,10,10,208,24,1
58.509753981042486,37.897499769344314,5.500873900232606,0.9058123699882393,1.1032220054437498,-113.83772302729017,58.25059396483315,58.509753981042486,37.897499769344314,5.500873900232606,1.1032220054437498,-113.83772302729017,47.35792655449325,-43.3135709079825,29.078152878991414,-6.115531932770331,34.095946207016816,8.840794997952035,28.13596325695734,13.407423052122207,51.8571801555281,49.49113270272169,863,10,10,207,24,1
56.48854989128406,37.40016101734182,4.201813557207262,0.9122073461270837,1.106770298954331,-119.37779156280794,56.332060424331694,56.48854989128406,37.40016101734182,4.201813557207262,1.106770298954331,-119.37779156280794,46.87675913650081,-41.4040841796739,29.317330024680704,-9.39331138681452,33.04608962557093,4.593951395280112,28.451297271953333,13.842501656478085,50.40408976483722,48.56922509390467,864,10,10,207,24,1
57.67057050275194,37.603368419181436,7.160927135813072,0.9084947903380918,1.1023674242522625,-111.01972299612726,57.224259057400296,57.67057050275194,37.603368419181436,7.160927135813072,1.1023674242522625,-111.01972299612726,41.28112858454624,-34.488253724140264,30.220363932905588,-9.055899538003114,32.4647824395661,7.192858833529623,27.035000580485708,12.170534120394821,57.75679225966705,55.57459071104672,865,10,10,213,24,1
59.68794395999136,38.26970584692058,8.184187316137319,0.9019809331741755,1.1082387410810355,-116.66399595143025,59.124189061207815,59.68794395999136,38.26970584692058,8.184187316137319,1.1082387410810355,-116.66399595143025,44.812920789202956,-38.08573577250894,28.566162924216297,-7.164231975022858,33.13188120317326,11.09717721500864,28.676341716855532,15.740354199419563,57.02068455841483,54.24401477714516,866,10,10,199,24,1
54.85371507636976,35.684009470381824,4.493714826151934,0.9172154260893854,1.1097019098196401,-122.44701510643813,54.66933861627354,54.85371507636976,35.684009470381824,4.493714826151934,1.1097019098196401,-122.44701510643813,46.471040305130344,-40.820516375934275,26.558943939660622,-8.590376491774807,29.885821992293526,8.124423349198175,26.443059137664214,10.52618923520535,50.35572503359316,48.30047068374122,867,10,10,202,24,1
56.70594065123321,37.856507195993714,4.297030616411978,0.9115303227028684,1.1107951931769084,-123.93057549633727,56.54289728182313,56.70594065123321,37.856507195993714,4.297030616411978,1.1107951931769084,-123.93057549633727,48.49371989513807,-40.895442716794754,30.220340301036124,-9.687445606022989,31.893042095892184,5.024257436344222,26.17631880053361,10.791520230245384,53.92848550024748,51.53139789809079,868,10,10,206,24,1
58.99085313025868,38.33171833936507,5.6192605862733656,0.9042570776786564,1.1107963028941932,-122.46313165341235,58.72260777161812,58.99085313025868,38.33171833936507,5.6192605862733656,1.1107963028941932,-122.46313165341235,46.1832962015645,-40.166130919074604,28.7778966014586,-8.107132470461933,32.316487982417144,5.9826998304734955,29.02788687450358,11.571306530327162,56.397981851608506,54.10161345216553,869,10,10,209,24,1
58.02147494453801,37.602303453322016,7.193576777727941,0.9073778507341812,1.0886520568734122,-95.15012772747741,57.57381356035559,58.02147494453801,37.602303453322016,7.193576777727941,1.0886520568734122,-95.15012772747741,41.717672324818224,-35.711514391915934,31.179456312798536,-5.173022815244912,34.27106680156621,9.997305176526677,28.018357054463955,10.520811611434242,53.46180740890111,51.791344509882684,870,10,10,207,24,1
58.97305833355688,38.26446046464363,9.120101198667758,0.9043148313397931,1.0919261721848175,-96.82628324263919,58.26358522558633,58.97305833355688,38.26446046464363,9.120101198667758,1.0919261721848175,-96.82628324263919,41.43155080861682,-34.16817337600977,32.90263192521831,-4.3207693120564405,35.67546448816085,12.114388107583348,27.43339830083555,13.644685027959765,54.45230189513063,53.65798771597166,871,10,10,207,24,1
57.27115082058174,37.51683216255478,5.740214810927309,0.9097579099652554,1.1042316289346057,-114.74069650966157,56.98275748187543,57.27115082058174,37.51683216255478,5.740214810927309,1.1042316289346057,-114.74069650966157,45.117986353839456,-39.13584575904968,28.50367860272661,-8.889235879386586,34.29754682750288,7.987920581836616,25.57646677174697,11.510469998921192,54.97082378924585,52.39674424814004,872,10,10,208,24,1
60.90747267957176,39.96419051571502,8.957582463598639,0.8979346137885904,1.1246261354906004,-134.69628703280182,60.245181920387715,60.90747267957176,39.96419051571502,8.957582463598639,1.1246261354906004,-134.69628703280182,44.43478759052807,-38.095228096004774,28.578288648387396,-7.4947106148448785,31.458635609200943,6.919636031352354,30.754780498141443,15.972913259017616,65.48186060833336,62.72134851575416,873,10,10,206,24,1
58.27382695855526,38.045519517086255,5.867600766669657,0.9065704181514216,1.117504305512553,-129.94017443938583,57.97766957750734,58.27382695855526,38.045519517086255,5.867600766669657,1.117504305512553,-129.94017443938583,44.33740791000487,-40.11313242548714,29.749932404264012,-6.6380753616988475,30.26306573491537,4.450832458527364,27.75314692838907,9.398146724229555,59.2689594205646,57.78363372914431,874,10,10,208,24,1
55.24425054754743,36.64663508195155,2.698044764175458,0.9160324468992294,1.0887347310784028,-100.14001218338194,55.17832702257926,55.24425054754743,36.64663508195155,2.698044764175458,1.0887347310784028,-100.14001218338194,42.753524894599806,-37.40595335829652,30.989492532827292,-10.62310137803055,32.317984672175704,3.8117131838125253,29.063646093235384,10.607730368240887,48.97720995498534,42.76999487818805,875,10,10,210,24,1
55.860364971380235,37.24896554502668,3.5860765934784933,0.9141490979153036,1.1132703349689528,-127.58663782559438,55.74513816828791,55.860364971380235,37.24896554502668,3.5860765934784933,1.1132703349689528,-127.58663782559438,47.75894722269366,-41.20912611948636,31.099679549355827,-11.94553671424558,30.1482166729111,5.439895930917194,26.936141572101846,11.0375186161063,51.842445183178576,49.73060473594594,876,10,10,209,24,1
59.22724971880472,39.02657004537084,3.8558144569891906,0.9034881906831117,1.1094221108751385,-122.83094866163106,59.101605766061276,59.22724971880472,39.02657004537084,3.8558144569891906,1.1094221108751385,-122.83094866163106,48.31630900950648,-42.923999665870824,32.12379380487723,-10.348940646857987,32.1718236756596,6.305566690791083,29.632543947474332,9.39200739710371,54.24476029615642,51.867809233612235,877,10,10,206,24,1
57.61665244882739,38.083075655789315,7.89750223085462,0.9086658126259086,1.1076362199499132,-116.28655958258423,57.07283152185997,57.61665244882739,38.083075655789315,7.89750223085462,1.1076362199499132,-116.28655958258423,44.4176057930479,-37.146646368746005,27.654903752935958,-5.328482991946691,32.01883680438445,9.640975441014739,29.390382574441656,12.603688123143108,57.79784198822398,55.006318974928725,878,10,10,205,24,1
57.53176240470664,38.02612626818772,5.891669498362339,0.9089347505499581,1.1155569142955803,-127.66259096892941,57.22929246385702,57.53176240470664,38.02612626818772,5.891669498362339,1.1155569142955803,-127.66259096892941,44.41679666911243,-38.11763578576349,29.178452404822476,-9.054798813387295,31.498816456027033,5.196597912027196,27.29178976508423,9.61469395706683,58.779540798672755,57.359906564162706,879,10,10,206,24,1
58.189102316536186,37.82465059016958,6.162828560204426,0.9068418962363488,1.1123752197980208,-123.68373464277192,57.86182828550999,58.189102316536186,37.82465059016958,6.162828560204426,1.1123752197980208,-123.68373464277192,40.900974993528195,-37.66172856493221,29.91144177216889,-10.380475699278007,33.435382421476696,6.78520761151993,28.149527052669832,11.41051380743994,57.303129226051546,55.991955641534894,880,10,10,207,24,1
55.70685775778914,36.23724365393687,7.325948183084594,0.9146202951531135,1.0958504168866483,-103.31516138716438,55.22304305690977,55.70685775778914,36.23724365393687,7.325948183084594,1.0958504168866483,-103.31516138716438,44.33945363745417,-33.20513772937987,28.51242083602105,-6.37515593260417,28.56965613241251,7.647631724820195,26.922938154921997,13.053977654023903,54.12850561708224,51.25591108407513,881,10,10,212,24,1
56.742270754165126,37.616003892907756,6.799593749061445,0.9114169256920056,1.1135421884804926,-124.3230708657054,56.33338987835462,56.742270754165126,37.616003892907756,6.799593749061445,1.1135421884804926,-124.3230708657054,44.596526706624985,-35.86399960399258,29.722517527626447,-8.82389542431771,30.487009089244147,5.004565508615249,26.16338384217767,11.893083043537542,58.30889496614983,57.47008898168277,882,10,10,211,24,1
56.44953862680351,37.289009546475434,7.023609015797456,0.9123285643144585,1.0992004566126463,-107.51447761316672,56.0108857952826,56.44953862680351,37.289009546475434,7.023609015797456,1.0992004566126463,-107.51447761316672,42.998349593702905,-35.075450197351316,29.89798689625899,-8.265104344348476,32.934495572800664,10.1784410607465,27.033576033256693,12.410481690100093,54.419509967803656,51.18163068444577,883,10,10,209,24,1
56.611857526813154,37.10447218698508,7.521545422091658,0.9118236464227434,1.1013468566227078,-109.44433718632718,56.10997030029158,56.611857526813154,37.10447218698508,7.521545422091658,1.1013468566227078,-109.44433718632718,43.44023186777643,-34.258168028751655,29.639121676646667,-6.59586216617688,31.34961601335591,10.138379842705561,27.08328759237222,10.234006301390714,55.012818253127506,53.60142213625988,884,10,10,209,24,1
54.45573355062382,36.15741654069932,5.0267671904939,0.9184123262945286,1.096520067338424,-106.60924380074766,54.22322867691586,54.45573355062382,36.15741654069932,5.0267671904939,1.096520067338424,-106.60924380074766,41.98138834051543,-35.57027949483495,31.35945480900257,-7.635092419050941,32.20655543676173,6.1315606162626,26.280572208045836,10.550222775616296,49.873523350495894,47.382516893541286,885,10,10,210,24,1
58.18030258981266,37.79341008238449,6.618263047570531,0.9068700700296352,1.0996290493355931,-108.45506632767001,57.80264876002937,58.18030258981266,37.79341008238449,6.618263047570531,1.0996290493355931,-108.45506632767001,43.27287273470904,-38.29826574230363,29.656242328508956,-5.580235264461016,36.30297056889873,11.18683079559597,26.05273778387452,8.691341972434136,54.26635920064914,52.26804016211262,886,10,10,206,24,1
57.753417823546165,37.270013717149666,5.90326893974828,0.9082316957769762,1.1144921228908389,-126.41903674384253,57.450924153803676,57.753417823546165,37.270013717149666,5.90326893974828,1.1144921228908389,-126.41903674384253,44.24451716353103,-40.25148055538521,27.071367345714645,-7.739893567366216,32.129142138789994,6.756390759036247,27.30467038635697,11.482942503032794,56.48647151843751,54.495013237503194,887,10,10,206,24,1
54.17124445432811,35.40068939550929,5.266014337219751,0.9192625645633845,1.1050269116121638,-116.18396477166584,53.91468092023516,54.17124445432811,35.40068939550929,5.266014337219751,1.1050269116121638,-116.18396477166584,43.85602748465391,-39.34204011705939,27.88231904203898,-5.264193073681731,29.760322412165625,7.006808366297821,26.56118664334558,10.74378508464497,50.082136036468725,48.60515064550139,888,10,10,203,24,1
55.92352570187746,36.537670753828806,1.6837101358547322,0.9139548467241058,1.1025012898891144,-117.21290635825108,55.89817391567429,55.92352570187746,36.537670753828806,1.6837101358547322,1.1025012898891144,-117.21290635825108,45.94995597319654,-42.11934402214406,28.972710866932307,-9.335567164716695,31.313196408079733,4.0345915731414435,28.468170827873262,4.706704356409284,49.14524365851825,46.617488309233174,889,10,10,204,24,1
58.80797088970928,38.91408319114175,9.263157307317284,0.9048497979953302,1.0767769903849047,-79.21256927561376,58.07384399938399,58.80797088970928,38.91408319114175,9.263157307317284,1.0767769903849047,-79.21256927561376,43.244949003072506,-30.264718593141154,33.172516879084746,-4.476920845833152,35.85536165532552,11.705574285132728,29.353930395398137,14.765427578714203,53.60413131913923,50.24290222211538,890,10,10,205,24,1
56.208862906405045,36.73559466519684,6.369551084303357,0.9130745546316424,1.1030735453111704,-112.70786821671186,55.846800160935686,56.208862906405045,36.73559466519684,6.369551084303357,1.1030735453111704,-112.70786821671186,40.24921463098954,-36.17066892699272,31.34298227621712,-9.46548222517247,34.087065528730534,9.036935261409994,25.36111186702843,11.829280838974102,53.25965649506075,51.90811640803809,891,10,10,209,24,1
55.28211435910893,36.23262046255387,3.6157688678160014,0.9159173065501033,1.1095760711720735,-123.27554970040092,55.16374156552591,55.28211435910893,36.23262046255387,3.6157688678160014,1.1095760711720735,-123.27554970040092,47.049089204565036,-41.95614574002491,28.705711607474072,-10.857046746835795,30.38952451947769,7.226284008097491,25.757504461333806,10.4421065637943,50.66594242774337,48.19270767226825,892,10,10,206,24,1
56.71319259333991,37.21585822587142,5.427484864251482,0.9115076930455448,1.10940772659007,-121.07067152644163,56.45288851934493,56.71319259333991,37.21585822587142,5.427484864251482,1.10940772659007,-121.07067152644163,43.58658029250039,-38.60811969828494,28.329343790948776,-8.333738036830768,31.320750834290745,5.813700793962826,27.169413562724685,10.136794217907847,56.63075011704657,53.59688403930177,893,10,10,209,24,1
55.38462959190219,36.328308766738836,5.2626487163588305,0.915605171269543,1.0975078552575277,-107.49284670238558,55.13403416693191,55.38462959190219,36.328308766738836,5.2626487163588305,1.0975078552575277,-107.49284670238558,44.750881208235015,-37.02935956966667,28.215589717742713,-7.029954080300406,31.040667404951503,7.530657826342032,28.388366357290224,10.650714285761246,50.300367866783425,47.69098449244601,894,10,10,208,24,1
55.0613785935578,36.093699286199936,4.523991911968507,0.9165874329997695,1.1065044562536104,-118.71360432010351,54.87521216180899,55.0613785935578,36.093699286199936,4.523991911968507,1.1065044562536104,-118.71360432010351,44.66449600486719,-40.15406719701723,28.370153574016026,-8.913967532194997,29.894409852793004,7.195473678747108,28.712642494964786,12.264104389549557,49.97268012376388,47.372825527297536,895,10,10,209,24,1
56.258207579270085,36.9967641110368,5.564124475613869,0.9129218673082007,1.1034794656317903,-114.06558610969091,55.98237614510585,56.258207579270085,36.9967641110368,5.564124475613869,1.1034794656317903,-114.06558610969091,43.47475854187478,-37.50853775275934,30.36846395051958,-6.347295249537162,30.483627368743566,5.467818296851132,28.075192617966525,10.048766041325377,53.666135640984955,51.83756134783878,896,10,10,208,24,1
57.184268038297944,36.55245540501025,3.694915192103045,0.9100315044914558,1.111469692088007,-125.3804324857922,57.064771206052065,57.184268038297944,36.55245540501025,3.694915192103045,1.111469692088007,-125.3804324857922,47.29876682028912,-41.90509388192022,29.634340954557278,-11.151489408860332,32.982256418696274,6.797322892295121,24.329536886232262,11.587147646157964,49.79724103235854,48.11042900775281,897,10,10,210,24,1
58.10981784058664,37.3582636109779,4.3027478920537225,0.9070955849622814,1.107628837777858,-120.2596960561084,57.95030017216123,58.10981784058664,37.3582636109779,4.3027478920537225,1.107628837777858,-120.2596960561084,44.22414902737425,-40.54733246293753,30.50628433960901,-9.99027255457,30.27270767877247,4.013617597306408,28.62107992470462,11.030004262658675,54.318912479429876,52.38344726863185,898,10,10,207,24,1
57.616502133011494,37.979488753723,7.6212304140861225,0.908666289187958,1.1162539953030373,-126.53760918080616,57.110228199673,57.616502133011494,37.979488753723,7.6212304140861225,1.1162539953030373,-126.53760918080616,43.51566658214723,-37.58890584351009,28.745857873269347,-6.709271688087804,30.886756803032608,7.178050472915323,28.063659937573732,12.496560779501579,59.65556291067243,58.13909113624153,899,10,10,209,24,1
60.05923993669314,38.14147397213442,2.430604624035925,0.9007576616186541,1.1402418999671422,-160.1385769418648,60.010036351721126,60.05923993669314,38.14147397213442,2.430604624035925,1.1402418999671422,-160.1385769418648,56.28688351928063,-53.917950222927864,27.07918749760668,-12.462978798653776,30.22347490040013,7.755112951048823,25.267626322103567,12.424686989498067,53.977930301134855,52.14404800060217,900,10,10,208,24,1
60.07289186922373,39.209914080573384,9.09840778443941,0.900712539379574,1.07660143169247,-79.18762976024504,59.379889805552004,60.07289186922373,39.209914080573384,9.09840778443941,1.07660143169247,-79.18762976024504,42.671895095648935,-31.502259657445936,32.8689269187979,-2.4438270012859507,38.17835117869483,10.735795063356964,27.645160967003306,11.061265482560401,55.12906207477251,53.46991149103678,901,10,10,208,24,1
55.89405551362008,36.56084382351331,6.499883186794484,0.9140455097748887,1.1148328354196262,-126.14768424770318,55.51483549752867,55.89405551362008,36.56084382351331,6.499883186794484,1.1148328354196262,-126.14768424770318,43.21555623519521,-39.87407081110094,26.16989722592142,-6.958252021838618,31.58209241309625,9.400228460322545,27.411458431340815,12.785873123910571,55.23845358235805,52.16574888084068,902,10,10,205,24,1
